id,label
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1276.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2646.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5511.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2573.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2339.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1672.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1718.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2551.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2064.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2113.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2209.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1702.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1285.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2067.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2261.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2136.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5469.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2037.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1439.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1621.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2033.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2515.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2140.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1171.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1479.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1693.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1574.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2157.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1414.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1826.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2202.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1768.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1791.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1306.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1615.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1212.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2296.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2389.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1708.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2387.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2225.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2667.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2664.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2018.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1974.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1523.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2235.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1705.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2486.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5482.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1673.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1527.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1881.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1805.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2510.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2163.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2117.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2019.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1976.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2440.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1483.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5472.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2229.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1652.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2723.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1870.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2708.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2174.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2373.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1982.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2147.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1193.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2153.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2066.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1630.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2154.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5539.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1947.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2378.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1532.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1776.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1344.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2652.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1221.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1273.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1489.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2470.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2367.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2312.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1942.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2492.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1219.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2025.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2364.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2052.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2587.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2657.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1781.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1507.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2464.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1664.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2318.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2311.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2139.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1288.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1292.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2729.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1899.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1722.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2089.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2512.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1977.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1536.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2655.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1189.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1175.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1931.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2379.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2252.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2012.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2097.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1767.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2698.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2317.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1745.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1665.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1633.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2684.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1667.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2045.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2380.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1975.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1980.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1456.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2135.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1800.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2179.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2269.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2537.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2731.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2115.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2231.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1647.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5471.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1222.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2571.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1164.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2383.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1208.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1721.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1852.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2349.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1856.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2082.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1961.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5477.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2506.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2405.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1773.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5504.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2289.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2291.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2189.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2047.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5480.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1518.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2149.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2635.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2543.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1403.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5507.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1587.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2104.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1240.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1684.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1609.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1683.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2703.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2355.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1549.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1788.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2561.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1943.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1525.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1510.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1445.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1402.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2468.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1701.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1969.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2668.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2196.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1547.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2437.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2444.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2567.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1599.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2185.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2451.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2186.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1861.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2423.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2485.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2107.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1689.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2283.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1719.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1725.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1901.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1262.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2686.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2414.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1296.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1279.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5516.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5467.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2128.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1457.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1950.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2233.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2696.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2586.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1321.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1275.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2093.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1543.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2273.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1989.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1640.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2501.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1685.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2404.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2546.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2232.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1828.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2623.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1775.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1954.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2043.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2580.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2313.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2150.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2649.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1970.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2010.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1726.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1848.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2452.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1561.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1494.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1811.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2040.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1681.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2176.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2620.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1198.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1887.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2625.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1203.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2030.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1413.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1919.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1796.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2309.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1419.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1252.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2208.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1409.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1224.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2610.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1885.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1739.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2676.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2687.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1577.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2589.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2249.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1172.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1810.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1832.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1840.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2162.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2102.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1869.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1991.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1625.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1819.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2357.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1235.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2295.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2236.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1620.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1604.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1863.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1837.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1539.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2566.hdf5,1
